2025-08-28 15:41:09,746 - INFO - Camera configuration has been adjusted!
2025-08-28 15:41:09,748 - INFO - Configuration successful!
2025-08-28 15:41:11,273 - INFO - Camera started
2025-08-28 15:41:11,298 - INFO - ['359.94', '-3.75', '-2.13', '359.94', '-3.75', '-2.13', '359.94', '-3.75', '-2.13', '127', '21', '44132', '71', '6412', '0', '0', '3', '0', '0', '']
2025-08-28 15:41:28,594 - INFO - ['322.25', '-3.75', '-2.75', '322.25', '-3.75', '-2.75', '322.25', '-3.75', '-2.75', '49', '0', '44132', '35', '328', '-1507', '0', '3', '0', '0', '']
2025-08-28 15:41:28,648 - INFO - ['322.19', '-3.63', '-2.75', '322.19', '-3.63', '-2.75', '322.19', '-3.63', '-2.75', '47', '0', '44132', '31', '328', '-1507', '0', '3', '0', '0', '']
2025-08-28 15:41:28,707 - INFO - ['322.25', '-3.44', '-2.75', '322.25', '-3.44', '-2.75', '322.25', '-3.44', '-2.75', '47', '0', '44132', '34', '328', '-1507', '0', '3', '0', '0', '']
2025-08-28 15:41:28,763 - INFO - ['322.25', '-3.25', '-2.81', '322.25', '-3.25', '-2.81', '322.25', '-3.25', '-2.81', '48', '0', '44132', '31', '328', '-1507', '0', '3', '0', '0', '']
2025-08-28 15:41:28,820 - INFO - ['322.19', '-3.25', '-2.81', '322.19', '-3.25', '-2.81', '322.19', '-3.25', '-2.81', '46', '0', '44132', '34', '328', '-1507', '0', '3', '0', '0', '']
2025-08-28 15:41:28,879 - INFO - ['322.19', '-3.25', '-2.81', '322.19', '-3.25', '-2.81', '322.19', '-3.25', '-2.81', '48', '0', '44132', '29', '328', '-1507', '0', '3', '0', '0', '']
2025-08-28 15:41:28,935 - INFO - ['322.19', '-3.31', '-2.81', '322.19', '-3.31', '-2.81', '322.19', '-3.31', '-2.81', '46', '0', '44132', '31', '328', '-1507', '0', '3', '0', '0', '']
2025-08-28 15:41:28,992 - INFO - ['322.25', '-3.50', '-2.81', '322.25', '-3.50', '-2.81', '322.25', '-3.50', '-2.81', '47', '0', '44132', '30', '328', '-1507', '0', '3', '0', '0', '']
2025-08-28 15:41:29,049 - INFO - ['322.31', '-3.88', '-2.81', '322.31', '-3.88', '-2.81', '322.31', '-3.88', '-2.81', '47', '0', '44132', '32', '328', '-1509', '0', '3', '0', '0', '']
2025-08-28 15:41:29,106 - INFO - ['322.44', '-3.94', '-2.75', '322.44', '-3.94', '-2.75', '322.44', '-3.94', '-2.75', '46', '0', '44132', '33', '328', '-1521', '0', '3', '0', '0', '']
2025-08-28 15:41:29,164 - INFO - ['322.44', '-4.00', '-2.75', '322.44', '-4.00', '-2.75', '322.44', '-4.00', '-2.75', '47', '0', '44132', '32', '328', '-1533', '0', '3', '0', '0', '']
2025-08-28 15:41:29,221 - INFO - ['322.75', '-4.00', '-2.69', '322.75', '-4.00', '-2.69', '322.75', '-4.00', '-2.69', '45', '0', '44132', '32', '328', '-1546', '0', '3', '0', '0', '']
2025-08-28 15:41:29,278 - INFO - ['322.88', '-4.06', '-2.69', '322.88', '-4.06', '-2.69', '322.88', '-4.06', '-2.69', '46', '0', '44132', '33', '328', '-1560', '0', '3', '0', '0', '']
2025-08-28 15:41:29,335 - INFO - ['323.00', '-4.13', '-2.63', '323.00', '-4.13', '-2.63', '323.00', '-4.13', '-2.63', '46', '0', '44132', '34', '328', '-1570', '0', '3', '0', '0', '']
2025-08-28 15:41:29,393 - INFO - ['323.31', '-4.19', '-2.63', '323.31', '-4.19', '-2.63', '323.31', '-4.19', '-2.63', '48', '0', '44132', '32', '328', '-1577', '0', '3', '0', '0', '']
2025-08-28 15:41:29,496 - INFO - ['324.00', '-4.19', '-2.63', '324.00', '-4.19', '-2.63', '324.00', '-4.19', '-2.63', '47', '0', '44132', '31', '328', '-1600', '0', '3', '0', '0', '']
2025-08-28 15:41:29,553 - INFO - ['324.19', '-4.25', '-2.63', '324.19', '-4.25', '-2.63', '324.19', '-4.25', '-2.63', '46', '0', '44132', '32', '328', '-1613', '0', '3', '0', '0', '']
2025-08-28 15:41:29,610 - INFO - ['324.44', '-4.19', '-2.69', '324.44', '-4.19', '-2.69', '324.44', '-4.19', '-2.69', '46', '0', '44132', '30', '328', '-1624', '0', '3', '0', '0', '']
2025-08-28 15:41:29,668 - INFO - ['324.69', '-4.25', '-2.69', '324.69', '-4.25', '-2.69', '324.69', '-4.25', '-2.69', '45', '0', '44132', '30', '328', '-1634', '0', '3', '0', '0', '']
2025-08-28 15:41:29,726 - INFO - ['324.94', '-4.25', '-2.69', '324.94', '-4.25', '-2.69', '324.94', '-4.25', '-2.69', '47', '0', '44132', '30', '328', '-1645', '0', '3', '0', '0', '']
2025-08-28 15:41:29,781 - INFO - ['325.06', '-4.25', '-2.69', '325.06', '-4.25', '-2.69', '325.06', '-4.25', '-2.69', '46', '0', '44132', '30', '328', '-1655', '0', '3', '0', '0', '']
2025-08-28 15:41:29,838 - INFO - ['325.31', '-4.25', '-2.69', '325.31', '-4.25', '-2.69', '325.31', '-4.25', '-2.69', '46', '0', '44132', '30', '328', '-1668', '0', '3', '0', '0', '']
2025-08-28 15:41:29,895 - INFO - ['325.50', '-4.25', '-2.69', '325.50', '-4.25', '-2.69', '325.50', '-4.25', '-2.69', '48', '0', '44132', '30', '328', '-1682', '0', '3', '0', '0', '']
2025-08-28 15:41:30,000 - INFO - ['325.94', '-4.31', '-2.56', '325.94', '-4.31', '-2.56', '325.94', '-4.31', '-2.56', '46', '0', '44132', '29', '328', '-1712', '0', '3', '0', '0', '']
2025-08-28 15:41:30,056 - INFO - ['326.25', '-4.31', '-2.56', '326.25', '-4.31', '-2.56', '326.25', '-4.31', '-2.56', '46', '0', '44132', '29', '328', '-1727', '0', '3', '0', '0', '']
2025-08-28 15:41:30,113 - INFO - ['326.56', '-4.31', '-2.50', '326.56', '-4.31', '-2.50', '326.56', '-4.31', '-2.50', '46', '0', '44132', '28', '328', '-1743', '0', '3', '0', '0', '']
2025-08-28 15:41:30,171 - INFO - ['326.88', '-4.31', '-2.50', '326.88', '-4.31', '-2.50', '326.88', '-4.31', '-2.50', '47', '0', '44132', '27', '328', '-1759', '0', '3', '0', '0', '']
2025-08-28 15:41:30,228 - INFO - ['327.19', '-4.31', '-2.50', '327.19', '-4.31', '-2.50', '327.19', '-4.31', '-2.50', '48', '0', '44132', '27', '6412', '-1775', '0', '3', '0', '0', '']
2025-08-28 15:41:30,285 - INFO - ['327.56', '-4.31', '-2.50', '327.56', '-4.31', '-2.50', '327.56', '-4.31', '-2.50', '47', '0', '44132', '27', '6412', '-1792', '0', '3', '0', '0', '']
2025-08-28 15:41:30,341 - INFO - ['327.88', '-4.25', '-2.50', '327.88', '-4.25', '-2.50', '327.88', '-4.25', '-2.50', '47', '0', '44132', '27', '6412', '-1809', '0', '3', '0', '0', '']
2025-08-28 15:41:30,398 - INFO - ['328.25', '-4.31', '-2.50', '328.25', '-4.31', '-2.50', '328.25', '-4.31', '-2.50', '48', '82', '44132', '27', '6412', '-1827', '0', '3', '0', '0', '']
2025-08-28 15:41:30,455 - INFO - ['328.56', '-4.25', '-2.50', '328.56', '-4.25', '-2.50', '328.56', '-4.25', '-2.50', '49', '11', '44132', '26', '6412', '-1843', '0', '3', '0', '0', '']
2025-08-28 15:41:30,513 - INFO - ['328.88', '-4.25', '-2.50', '328.88', '-4.25', '-2.50', '328.88', '-4.25', '-2.50', '50', '11', '44132', '25', '6412', '-1860', '0', '3', '0', '0', '']
2025-08-28 15:41:30,574 - INFO - ['329.25', '-4.25', '-2.50', '329.25', '-4.25', '-2.50', '329.25', '-4.25', '-2.50', '49', '9', '44132', '26', '6412', '-1876', '0', '3', '0', '0', '']
2025-08-28 15:41:30,626 - INFO - ['329.63', '-4.19', '-2.56', '329.63', '-4.19', '-2.56', '329.63', '-4.19', '-2.56', '50', '9', '44132', '25', '6412', '-1890', '0', '3', '0', '0', '']
2025-08-28 15:41:30,685 - INFO - ['329.81', '-4.19', '-2.56', '329.81', '-4.19', '-2.56', '329.81', '-4.19', '-2.56', '50', '9', '44132', '24', '6412', '-1904', '0', '3', '0', '0', '']
2025-08-28 15:41:30,742 - INFO - ['330.19', '-4.19', '-2.56', '330.19', '-4.19', '-2.56', '330.19', '-4.19', '-2.56', '49', '8', '44132', '25', '6412', '-1918', '0', '3', '0', '0', '']
2025-08-28 15:41:30,798 - INFO - ['330.50', '-4.19', '-2.50', '330.50', '-4.19', '-2.50', '330.50', '-4.19', '-2.50', '51', '7', '44132', '24', '6412', '-1931', '0', '3', '0', '0', '']
2025-08-28 15:41:30,902 - INFO - ['331.13', '-4.19', '-2.50', '331.13', '-4.19', '-2.50', '331.13', '-4.19', '-2.50', '51', '6', '44132', '24', '6412', '-1958', '0', '3', '0', '0', '']
2025-08-28 15:41:30,959 - INFO - ['331.44', '-4.25', '-2.56', '331.44', '-4.25', '-2.56', '331.44', '-4.25', '-2.56', '52', '7', '44132', '24', '6412', '-1972', '0', '3', '0', '0', '']
2025-08-28 15:41:31,016 - INFO - ['331.69', '-4.25', '-2.56', '331.69', '-4.25', '-2.56', '331.69', '-4.25', '-2.56', '51', '7', '44132', '23', '6412', '-1988', '0', '3', '0', '0', '']
2025-08-28 15:41:31,074 - INFO - ['331.88', '-4.25', '-2.56', '331.88', '-4.25', '-2.56', '331.88', '-4.25', '-2.56', '51', '7', '44132', '23', '6412', '-2006', '0', '3', '0', '0', '']
2025-08-28 15:41:31,179 - INFO - ['332.38', '-4.31', '-2.50', '332.38', '-4.31', '-2.50', '332.38', '-4.31', '-2.50', '53', '7', '44132', '23', '6412', '-2034', '0', '3', '0', '0', '']
2025-08-28 15:41:31,238 - INFO - ['332.69', '-4.31', '-2.44', '332.69', '-4.31', '-2.44', '332.69', '-4.31', '-2.44', '52', '8', '44132', '22', '6412', '-2050', '0', '3', '0', '0', '']
2025-08-28 15:41:31,293 - INFO - ['332.88', '-4.38', '-2.38', '332.88', '-4.38', '-2.38', '332.88', '-4.38', '-2.38', '52', '8', '44132', '21', '6412', '-2065', '0', '3', '0', '0', '']
2025-08-28 15:41:31,350 - INFO - ['333.19', '-4.38', '-2.31', '333.19', '-4.38', '-2.31', '333.19', '-4.38', '-2.31', '52', '8', '44132', '22', '6412', '-2079', '0', '3', '0', '0', '']
2025-08-28 15:41:31,407 - INFO - ['333.38', '-4.38', '-2.31', '333.38', '-4.38', '-2.31', '333.38', '-4.38', '-2.31', '53', '8', '44132', '21', '6412', '-2095', '0', '3', '0', '0', '']
2025-08-28 15:41:31,463 - INFO - ['333.56', '-4.38', '-2.31', '333.56', '-4.38', '-2.31', '333.56', '-4.38', '-2.31', '54', '10', '44132', '20', '6412', '-2109', '0', '3', '0', '0', '']
2025-08-28 15:41:31,519 - INFO - ['333.81', '-4.38', '-2.25', '333.81', '-4.38', '-2.25', '333.81', '-4.38', '-2.25', '52', '8', '44132', '21', '6412', '-2122', '0', '3', '0', '0', '']
2025-08-28 15:41:31,578 - INFO - ['334.06', '-4.44', '-2.31', '334.06', '-4.44', '-2.31', '334.06', '-4.44', '-2.31', '53', '24', '44132', '21', '6412', '-2137', '0', '3', '0', '0', '']
2025-08-28 15:41:31,683 - INFO - ['334.63', '-4.44', '-2.31', '334.63', '-4.44', '-2.31', '334.63', '-4.44', '-2.31', '55', '136', '44132', '14', '6412', '-2159', '0', '3', '0', '0', '']
2025-08-28 15:41:31,838 - INFO - ['335.25', '-4.44', '-2.31', '335.25', '-4.44', '-2.31', '335.25', '-4.44', '-2.31', '56', '0', '44132', '22', '6412', '-2194', '0', '3', '0', '0', '']
2025-08-28 15:41:31,941 - INFO - ['335.69', '-4.44', '-2.25', '335.69', '-4.44', '-2.25', '335.69', '-4.44', '-2.25', '57', '0', '44132', '22', '6412', '-2218', '0', '3', '0', '0', '']
2025-08-28 15:41:31,998 - INFO - ['335.94', '-4.50', '-2.19', '335.94', '-4.50', '-2.19', '335.94', '-4.50', '-2.19', '55', '0', '44132', '20', '6412', '-2232', '0', '3', '0', '0', '']
2025-08-28 15:41:32,054 - INFO - ['336.13', '-4.44', '-2.19', '336.13', '-4.44', '-2.19', '336.13', '-4.44', '-2.19', '56', '0', '44132', '17', '6412', '-2247', '0', '3', '0', '0', '']
2025-08-28 15:41:32,111 - INFO - ['336.25', '-4.44', '-2.19', '336.25', '-4.44', '-2.19', '336.25', '-4.44', '-2.19', '57', '0', '44132', '21', '6412', '-2258', '0', '3', '0', '0', '']
2025-08-28 15:41:32,168 - INFO - ['336.44', '-4.31', '-2.19', '336.44', '-4.31', '-2.19', '336.44', '-4.31', '-2.19', '57', '0', '44132', '24', '6412', '-2269', '0', '3', '0', '0', '']
2025-08-28 15:41:32,272 - INFO - ['336.69', '-4.38', '-2.19', '336.69', '-4.38', '-2.19', '336.69', '-4.38', '-2.19', '57', '0', '44132', '15', '6412', '-2292', '0', '3', '0', '0', '']
2025-08-28 15:41:32,330 - INFO - ['336.94', '-4.44', '-2.19', '336.94', '-4.44', '-2.19', '336.94', '-4.44', '-2.19', '58', '0', '44132', '16', '6412', '-2305', '0', '3', '0', '0', '']
2025-08-28 15:41:32,387 - INFO - ['337.19', '-4.44', '-2.13', '337.19', '-4.44', '-2.13', '337.19', '-4.44', '-2.13', '59', '0', '44132', '22', '6412', '-2318', '0', '3', '0', '0', '']
2025-08-28 15:41:32,445 - INFO - ['337.38', '-4.44', '-2.13', '337.38', '-4.44', '-2.13', '337.38', '-4.44', '-2.13', '59', '0', '44132', '21', '6412', '-2331', '0', '3', '0', '0', '']
2025-08-28 15:41:32,501 - INFO - ['337.75', '-4.44', '-2.19', '337.75', '-4.44', '-2.19', '337.75', '-4.44', '-2.19', '61', '0', '44132', '21', '6412', '-2344', '0', '3', '0', '0', '']
2025-08-28 15:41:32,558 - INFO - ['338.13', '-4.44', '-2.25', '338.13', '-4.44', '-2.25', '338.13', '-4.44', '-2.25', '61', '0', '44132', '23', '6412', '-2357', '0', '3', '0', '0', '']
2025-08-28 15:41:32,615 - INFO - ['338.38', '-4.44', '-2.25', '338.38', '-4.44', '-2.25', '338.38', '-4.44', '-2.25', '61', '284', '44132', '23', '6412', '-2367', '0', '3', '0', '0', '']
2025-08-28 15:41:32,673 - INFO - ['338.56', '-4.44', '-2.25', '338.56', '-4.44', '-2.25', '338.56', '-4.44', '-2.25', '62', '302', '44132', '16', '6412', '-2381', '0', '3', '0', '0', '']
2025-08-28 15:41:32,730 - INFO - ['338.88', '-4.44', '-2.25', '338.88', '-4.44', '-2.25', '338.88', '-4.44', '-2.25', '62', '275', '44132', '20', '6412', '-2392', '0', '3', '0', '0', '']
2025-08-28 15:41:32,786 - INFO - ['339.13', '-4.44', '-2.25', '339.13', '-4.44', '-2.25', '339.13', '-4.44', '-2.25', '62', '288', '44132', '21', '6412', '-2404', '0', '3', '0', '0', '']
2025-08-28 15:41:32,846 - INFO - ['339.31', '-4.44', '-2.25', '339.31', '-4.44', '-2.25', '339.31', '-4.44', '-2.25', '62', '305', '44132', '21', '6412', '-2416', '0', '3', '0', '0', '']
2025-08-28 15:41:32,902 - INFO - ['339.56', '-4.44', '-2.25', '339.56', '-4.44', '-2.25', '339.56', '-4.44', '-2.25', '63', '292', '44132', '19', '6412', '-2429', '0', '3', '0', '0', '']
2025-08-28 15:41:32,958 - INFO - ['339.88', '-4.50', '-2.25', '339.88', '-4.50', '-2.25', '339.88', '-4.50', '-2.25', '64', '293', '44132', '14', '6412', '-2441', '0', '3', '0', '0', '']
2025-08-28 15:41:33,015 - INFO - ['340.19', '-4.44', '-2.25', '340.19', '-4.44', '-2.25', '340.19', '-4.44', '-2.25', '65', '284', '44132', '22', '6412', '-2455', '0', '3', '0', '0', '']
2025-08-28 15:41:33,071 - INFO - ['340.44', '-4.44', '-2.25', '340.44', '-4.44', '-2.25', '340.44', '-4.44', '-2.25', '65', '291', '44132', '16', '6412', '-2467', '0', '3', '0', '0', '']
2025-08-28 15:41:33,128 - INFO - ['340.69', '-4.44', '-2.25', '340.69', '-4.44', '-2.25', '340.69', '-4.44', '-2.25', '66', '292', '44132', '19', '6412', '-2479', '0', '3', '0', '0', '']
2025-08-28 15:41:33,235 - INFO - ['341.13', '-4.44', '-2.25', '341.13', '-4.44', '-2.25', '341.13', '-4.44', '-2.25', '68', '291', '44132', '22', '6412', '-2500', '0', '3', '0', '0', '']
2025-08-28 15:41:33,338 - INFO - ['341.50', '-4.38', '-2.25', '341.50', '-4.38', '-2.25', '341.50', '-4.38', '-2.25', '70', '290', '44132', '14', '6412', '-2518', '0', '3', '0', '0', '']
2025-08-28 15:41:33,396 - INFO - ['341.69', '-4.31', '-2.25', '341.69', '-4.31', '-2.25', '341.69', '-4.31', '-2.25', '70', '287', '44132', '13', '6412', '-2528', '0', '3', '0', '0', '']
2025-08-28 15:41:33,453 - INFO - ['341.88', '-4.31', '-2.19', '341.88', '-4.31', '-2.19', '341.88', '-4.31', '-2.19', '70', '289', '44132', '14', '6412', '-2534', '0', '3', '0', '0', '']
2025-08-28 15:41:33,510 - INFO - ['341.94', '-4.31', '-2.19', '341.94', '-4.31', '-2.19', '341.94', '-4.31', '-2.19', '69', '288', '44132', '16', '6412', '-2535', '0', '3', '0', '0', '']
2025-08-28 15:41:33,570 - INFO - ['341.88', '-4.19', '-2.19', '341.88', '-4.19', '-2.19', '341.88', '-4.19', '-2.19', '70', '289', '44132', '20', '6412', '-2535', '0', '3', '0', '0', '']
2025-08-28 15:41:33,626 - INFO - ['341.75', '-4.06', '-2.25', '341.75', '-4.06', '-2.25', '341.75', '-4.06', '-2.25', '69', '289', '44132', '17', '6412', '-2535', '0', '3', '0', '0', '']
2025-08-28 15:41:33,681 - INFO - ['341.56', '-4.06', '-2.25', '341.56', '-4.06', '-2.25', '341.56', '-4.06', '-2.25', '69', '287', '44132', '18', '6412', '-2533', '0', '3', '0', '0', '']
2025-08-28 15:41:33,739 - INFO - ['341.56', '-4.06', '-2.25', '341.56', '-4.06', '-2.25', '341.56', '-4.06', '-2.25', '69', '292', '44132', '16', '6412', '-2531', '0', '3', '0', '0', '']
2025-08-28 15:41:33,796 - INFO - ['341.50', '-4.06', '-2.25', '341.50', '-4.06', '-2.25', '341.50', '-4.06', '-2.25', '69', '290', '44132', '17', '6412', '-2531', '0', '3', '0', '0', '']
2025-08-28 15:41:33,855 - INFO - ['341.56', '-4.13', '-2.31', '341.56', '-4.13', '-2.31', '341.56', '-4.13', '-2.31', '69', '290', '44132', '17', '6412', '-2531', '0', '3', '0', '0', '']
2025-08-28 15:41:33,914 - INFO - ['341.69', '-4.13', '-2.25', '341.69', '-4.13', '-2.25', '341.69', '-4.13', '-2.25', '70', '286', '44132', '18', '6412', '-2531', '0', '3', '0', '0', '']
2025-08-28 15:41:34,013 - INFO - ['342.31', '-4.13', '-2.25', '342.31', '-4.13', '-2.25', '342.31', '-4.13', '-2.25', '72', '290', '44132', '15', '6412', '-2556', '0', '3', '0', '0', '']
2025-08-28 15:41:34,070 - INFO - ['342.69', '-4.13', '-2.25', '342.69', '-4.13', '-2.25', '342.69', '-4.13', '-2.25', '73', '295', '44132', '19', '6412', '-2573', '0', '3', '0', '0', '']
2025-08-28 15:41:34,129 - INFO - ['343.13', '-4.06', '-2.31', '343.13', '-4.06', '-2.31', '343.13', '-4.06', '-2.31', '79', '292', '44132', '16', '6412', '-2593', '0', '3', '0', '0', '']
2025-08-28 15:41:34,185 - INFO - ['343.56', '-4.06', '-2.38', '343.56', '-4.06', '-2.38', '343.56', '-4.06', '-2.38', '81', '298', '44132', '17', '6412', '-2612', '0', '3', '0', '0', '']
2025-08-28 15:41:34,242 - INFO - ['343.94', '-4.06', '-2.38', '343.94', '-4.06', '-2.38', '343.94', '-4.06', '-2.38', '82', '293', '44132', '16', '6412', '-2630', '0', '3', '0', '0', '']
2025-08-28 15:41:34,300 - INFO - ['344.31', '-4.06', '-2.31', '344.31', '-4.06', '-2.31', '344.31', '-4.06', '-2.31', '82', '292', '44132', '19', '6412', '-2647', '0', '3', '0', '0', '']
2025-08-28 15:41:34,404 - INFO - ['344.88', '-4.06', '-2.25', '344.88', '-4.06', '-2.25', '344.88', '-4.06', '-2.25', '82', '294', '44132', '18', '6412', '-2674', '0', '3', '0', '0', '']
2025-08-28 15:41:34,510 - INFO - ['345.25', '-4.06', '-2.25', '345.25', '-4.06', '-2.25', '345.25', '-4.06', '-2.25', '82', '294', '44132', '21', '6412', '-2692', '0', '3', '0', '0', '']
2025-08-28 15:41:34,569 - INFO - ['345.38', '-4.06', '-2.25', '345.38', '-4.06', '-2.25', '345.38', '-4.06', '-2.25', '81', '299', '44132', '17', '6412', '-2699', '0', '3', '0', '0', '']
2025-08-28 15:41:34,627 - INFO - ['345.44', '-4.06', '-2.25', '345.44', '-4.06', '-2.25', '345.44', '-4.06', '-2.25', '81', '298', '44132', '19', '6412', '-2701', '0', '3', '0', '0', '']
2025-08-28 15:41:34,686 - INFO - ['345.50', '-4.06', '-2.25', '345.50', '-4.06', '-2.25', '345.50', '-4.06', '-2.25', '79', '291', '44132', '16', '6412', '-2708', '0', '3', '0', '0', '']
2025-08-28 15:41:34,745 - INFO - ['345.69', '-4.13', '-2.25', '345.69', '-4.13', '-2.25', '345.69', '-4.13', '-2.25', '77', '302', '44132', '17', '6412', '-2719', '0', '3', '0', '0', '']
2025-08-28 15:41:34,850 - INFO - ['346.06', '-4.19', '-2.25', '346.06', '-4.19', '-2.25', '346.06', '-4.19', '-2.25', '76', '293', '44132', '17', '6412', '-2739', '0', '3', '0', '0', '']
2025-08-28 15:41:34,908 - INFO - ['346.38', '-4.19', '-2.25', '346.38', '-4.19', '-2.25', '346.38', '-4.19', '-2.25', '77', '308', '44132', '18', '6412', '-2752', '0', '3', '0', '0', '']
2025-08-28 15:41:34,965 - INFO - ['346.63', '-4.25', '-2.25', '346.63', '-4.25', '-2.25', '346.63', '-4.25', '-2.25', '76', '289', '44132', '18', '6412', '-2768', '0', '3', '0', '0', '']
2025-08-28 15:41:35,024 - INFO - ['346.94', '-4.25', '-2.19', '346.94', '-4.25', '-2.19', '346.94', '-4.25', '-2.19', '75', '294', '44132', '18', '6412', '-2786', '0', '3', '0', '0', '']
2025-08-28 15:41:35,082 - INFO - ['347.31', '-4.31', '-2.19', '347.31', '-4.31', '-2.19', '347.31', '-4.31', '-2.19', '74', '317', '44132', '15', '6412', '-2802', '0', '3', '0', '0', '']
2025-08-28 15:41:35,139 - INFO - ['347.63', '-4.25', '-2.19', '347.63', '-4.25', '-2.19', '347.63', '-4.25', '-2.19', '73', '321', '44132', '19', '6412', '-2818', '0', '3', '0', '0', '']
2025-08-28 15:41:35,198 - INFO - ['347.88', '-4.25', '-2.19', '347.88', '-4.25', '-2.19', '347.88', '-4.25', '-2.19', '74', '326', '44132', '18', '6412', '-2835', '0', '3', '0', '0', '']
2025-08-28 15:41:35,258 - INFO - ['348.19', '-4.19', '-2.13', '348.19', '-4.19', '-2.13', '348.19', '-4.19', '-2.13', '73', '322', '44132', '18', '6412', '-2848', '0', '3', '0', '0', '']
2025-08-28 15:41:35,316 - INFO - ['348.38', '-4.13', '-2.13', '348.38', '-4.13', '-2.13', '348.38', '-4.13', '-2.13', '74', '324', '44132', '18', '6412', '-2860', '0', '3', '0', '0', '']
2025-08-28 15:41:35,423 - INFO - ['348.81', '-4.19', '-2.13', '348.81', '-4.19', '-2.13', '348.81', '-4.19', '-2.13', '73', '321', '44132', '18', '6412', '-2882', '0', '3', '0', '0', '']
2025-08-28 15:41:35,479 - INFO - ['349.00', '-4.25', '-2.13', '349.00', '-4.25', '-2.13', '349.00', '-4.25', '-2.13', '72', '319', '44132', '18', '6412', '-2896', '0', '3', '0', '0', '']
2025-08-28 15:41:35,537 - INFO - ['349.19', '-4.25', '-2.19', '349.19', '-4.25', '-2.19', '349.19', '-4.25', '-2.19', '73', '323', '44132', '19', '6412', '-2910', '0', '3', '0', '0', '']
2025-08-28 15:41:35,597 - INFO - ['349.44', '-4.31', '-2.13', '349.44', '-4.31', '-2.13', '349.44', '-4.31', '-2.13', '73', '324', '44132', '19', '6412', '-2924', '0', '3', '0', '0', '']
2025-08-28 15:41:35,654 - INFO - ['349.69', '-4.31', '-2.13', '349.69', '-4.31', '-2.13', '349.69', '-4.31', '-2.13', '72', '323', '44132', '18', '6412', '-2938', '0', '3', '0', '0', '']
2025-08-28 15:41:35,713 - INFO - ['349.94', '-4.31', '-2.13', '349.94', '-4.31', '-2.13', '349.94', '-4.31', '-2.13', '71', '322', '44132', '19', '6412', '-2952', '0', '3', '0', '0', '']
2025-08-28 15:41:35,768 - INFO - ['350.19', '-4.31', '-2.13', '350.19', '-4.31', '-2.13', '350.19', '-4.31', '-2.13', '71', '320', '44132', '18', '6412', '-2967', '0', '3', '0', '0', '']
2025-08-28 15:41:35,826 - INFO - ['350.38', '-4.31', '-2.13', '350.38', '-4.31', '-2.13', '350.38', '-4.31', '-2.13', '71', '322', '44132', '17', '6412', '-2981', '0', '3', '0', '0', '']
2025-08-28 15:41:35,884 - INFO - ['350.63', '-4.19', '-2.13', '350.63', '-4.19', '-2.13', '350.63', '-4.19', '-2.13', '71', '322', '44132', '16', '6412', '-2994', '0', '3', '0', '0', '']
2025-08-28 15:41:35,942 - INFO - ['350.81', '-4.19', '-2.19', '350.81', '-4.19', '-2.19', '350.81', '-4.19', '-2.19', '70', '326', '44132', '18', '6412', '-3006', '0', '3', '0', '0', '']
2025-08-28 15:41:36,000 - INFO - ['350.94', '-4.13', '-2.19', '350.94', '-4.13', '-2.19', '350.94', '-4.13', '-2.19', '70', '327', '44132', '20', '6412', '-3016', '0', '3', '0', '0', '']
2025-08-28 15:41:36,107 - INFO - ['351.25', '-4.13', '-2.19', '351.25', '-4.13', '-2.19', '351.25', '-4.13', '-2.19', '69', '326', '44132', '18', '6412', '-3036', '0', '3', '0', '0', '']
2025-08-28 15:41:36,213 - INFO - ['351.38', '-3.94', '-2.19', '351.38', '-3.94', '-2.19', '351.38', '-3.94', '-2.19', '69', '328', '44132', '20', '6412', '-3043', '0', '3', '0', '0', '']
2025-08-28 15:41:36,319 - INFO - ['351.31', '-3.75', '-2.19', '351.31', '-3.75', '-2.19', '351.31', '-3.75', '-2.19', '69', '326', '44132', '18', '6412', '-3043', '0', '3', '0', '0', '']
2025-08-28 15:41:36,376 - INFO - ['351.31', '-3.75', '-2.19', '351.31', '-3.75', '-2.19', '351.31', '-3.75', '-2.19', '69', '329', '44132', '19', '6412', '-3043', '0', '3', '0', '0', '']
2025-08-28 15:41:36,435 - INFO - ['351.25', '-3.75', '-2.25', '351.25', '-3.75', '-2.25', '351.25', '-3.75', '-2.25', '68', '328', '44132', '19', '6412', '-3043', '0', '3', '0', '0', '']
2025-08-28 15:41:36,492 - INFO - ['351.19', '-3.75', '-2.19', '351.19', '-3.75', '-2.19', '351.19', '-3.75', '-2.19', '69', '327', '44132', '19', '6412', '-3043', '0', '3', '0', '0', '']
2025-08-28 15:41:36,552 - INFO - ['351.13', '-3.75', '-2.19', '351.13', '-3.75', '-2.19', '351.13', '-3.75', '-2.19', '69', '326', '44132', '19', '6412', '-3041', '0', '3', '0', '0', '']
2025-08-28 15:41:36,610 - INFO - ['351.13', '-3.75', '-2.19', '351.13', '-3.75', '-2.19', '351.13', '-3.75', '-2.19', '69', '326', '44132', '15', '6412', '-3040', '0', '3', '0', '0', '']
2025-08-28 15:41:36,669 - INFO - ['351.13', '-3.75', '-2.25', '351.13', '-3.75', '-2.25', '351.13', '-3.75', '-2.25', '69', '329', '44132', '17', '6412', '-3040', '0', '3', '0', '0', '']
